"ew_start","ew","geocode","sum_of_cases","cases_est_id","cases_est_id_min","cases_est_id_max","mintemp","meantemp","maxtemp","minumid","meanumid","maxumid","pop","inc_level","receptive","transmission"
2023-08-20,202334,2803203,0,0,0,0,24.1989857142857,25.3103142857143,26.4851142857143,76.6398714285714,82.2882285714286,87.4891714285714,34414,0,0,0
2023-08-27,202335,2803203,0,0,0,0,24.6252285714286,25.5931714285714,26.6965857142857,76.1891857142857,82.0187428571429,87.0883142857143,34414,0,0,0
2023-09-03,202336,2803203,0,0,0,0,24.0075714285714,25.0094,26.0901714285714,71.7008,77.2365857142857,82.2879,34414,0,0,0
2023-09-10,202337,2803203,0,0,0,0,23.9358142857143,24.9359428571429,25.9135714285714,71.4103428571429,77.2663142857143,82.9335428571429,34414,0,0,0
2023-09-17,202338,2803203,0,0,0,0,24.3867,25.0379285714286,25.8286714285714,75.9038285714286,80.6980714285714,84.6110714285714,34414,0,0,0
2023-09-24,202339,2803203,0,0,0,0,24.6968142857143,25.6726142857143,26.8843285714286,71.0290571428571,78.49,84.0524,34414,0,0,0
2023-10-01,202340,2803203,0,0,0,0,24.8195714285714,25.7395428571429,26.9937142857143,70.7060857142857,76.8273142857143,80.8564142857143,34414,0,0,0
2023-10-08,202341,2803203,0,0,0,0,24.6470571428571,25.651,26.8026,73.8906857142857,79.7575142857143,84.4324714285714,34414,0,0,0
2023-10-15,202342,2803203,0,0,0,0,24.1925142857143,25.3648857142857,26.4958714285714,67.4936857142857,74.1292571428571,80.8641,34414,0,0,0
2023-10-22,202343,2803203,0,0,0,0,25.1137857142857,26.0558142857143,27.3524285714286,72.0972,78.7949285714286,84.0341571428571,34414,0,0,0
2023-10-29,202344,2803203,0,0,0,0,25.4505285714286,26.3448142857143,27.4974857142857,71.3314,77.0569714285714,81.0732571428571,34414,0,0,0
2023-11-05,202345,2803203,0,0,0,0,24.8806285714286,26.0673428571429,27.1853428571429,75.7222571428571,81.2350714285714,86.2364,34414,0,0,0
2023-11-12,202346,2803203,0,0,0,0,25.4742142857143,26.4376,27.5443428571429,72.0792571428571,77.2304142857143,81.4309428571429,34414,0,0,0
2023-11-19,202347,2803203,0,0,0,0,25.3226571428571,26.2638,27.3305,74.2651857142857,79.7878142857143,84.3668571428571,34414,0,0,0
2023-11-26,202348,2803203,0,0,0,0,25.4461714285714,26.4026285714286,27.4673428571429,68.0993857142857,75.1717428571429,83.1788714285714,34414,0,0,0
2023-12-03,202349,2803203,0,0,0,0,25.52215,26.5621166666667,27.5404666666667,75.6890166666667,80.6231833333333,86.3020833333333,34414,0,0,0
2023-12-10,202350,2803203,0,0,0,0,25.3342857142857,26.3727428571429,27.3453857142857,71.9149857142857,77.8819857142857,83.9508142857143,34414,0,0,0
2023-12-17,202351,2803203,0,0,0,0,25.4244,26.37145,27.4445333333333,76.07405,82.7100833333333,87.93505,34414,0,0,0
2023-12-24,202352,2803203,0,0,0,0,26.1190285714286,27.0196428571429,28.0690714285714,74.1933571428571,79.6310714285714,84.7708857142857,34414,0,0,0
2023-12-31,202401,2803203,1,1,1,1,26.4540428571429,27.4306,28.7533857142857,72.7494285714286,80.0519,84.7552714285714,34414,0,1,0
2024-01-07,202402,2803203,0,0,0,0,25.7451142857143,26.6245142857143,27.5615857142857,74.9538,80.0200428571429,83.8839857142857,34414,0,0,0
2024-01-14,202403,2803203,0,0,0,0,25.6983142857143,26.9212,27.9450142857143,76.1644857142857,81.4464857142857,86.7850571428571,34414,0,0,0
2024-01-21,202404,2803203,0,0,0,0,26.8522142857143,27.7928142857143,29.0847,75.4409142857143,82.6725857142857,86.5662,34414,0,0,0
2024-01-28,202405,2803203,0,0,0,0,26.1697571428571,27.1982428571429,28.2234571428571,72.5647857142857,79.2411571428571,85.069,34414,0,0,0
2024-02-04,202406,2803203,0,0,0,0,26.3571714285714,27.4653714285714,28.5259714285714,75.2505428571429,81.0007142857143,86.5313857142857,34414,0,0,0
2024-02-11,202407,2803203,3,3,3,3,26.1131428571429,27.2997,28.4876285714286,77.6448,83.0734142857143,88.8335285714286,34414,0,1,0
2024-02-18,202408,2803203,2,2,2,2,26.4855428571429,27.4557857142857,28.4352714285714,79.6219285714286,84.4540285714286,89.1906857142857,34414,0,1,0
2024-02-25,202409,2803203,1,1,1,1,25.724,28.1338857142857,31.3475428571429,60.6762857142857,76.0766857142857,87.8409285714286,34414,0,1,0
2024-03-03,202410,2803203,0,0,0,0,25.3067428571429,28.1973428571429,31.6889571428571,61.2123714285714,78.5191571428571,92.0920571428571,34414,0,0,0
2024-03-10,202411,2803203,2,2,2,2,25.1469428571429,28.1682714285714,32.2303714285714,58.5103142857143,77.3080571428571,91.6885571428571,34414,0,1,0
2024-03-17,202412,2803203,5,5,5,5,25.274,28.3875571428571,32.4076428571429,55.9730857142857,74.9734714285714,89.1819857142857,34414,1,1,1
2024-03-24,202413,2803203,2,2,2,2,25.2236285714286,27.8772428571429,31.4962142857143,60.7628142857143,78.7798571428571,91.8163428571429,34414,0,1,0
2024-03-31,202414,2803203,0,0,0,0,24.9509714285714,27.9086571428571,31.7486285714286,64.5909285714286,81.7406428571429,93.7828428571429,34414,0,0,0
2024-04-07,202415,2803203,1,1,1,1,24.8034142857143,27.5940857142857,31.1865285714286,64.7240857142857,81.4738,93.6384571428571,34414,0,1,0
2024-04-14,202416,2803203,0,0,0,0,24.5636,27.0997428571429,30.1769142857143,69.0739,82.3467714285714,92.6306142857143,34414,0,0,0
2024-04-21,202417,2803203,1,1,1,1,24.4662428571429,26.8283571428571,29.8601571428571,72.5505142857143,85.1760428571429,94.0738571428572,34414,0,1,0
2024-04-28,202418,2803203,0,0,0,0,24.1320714285714,26.6006857142857,29.5828857142857,71.6180428571429,84.6940571428571,94.0359428571429,34414,0,0,0
2024-05-05,202419,2803203,0,0,0,0,23.932937,25.767659,28.2581197142857,76.7781228571429,87.4241954285714,94.1918637142857,34414,0,0,0
2024-05-12,202420,2803203,0,0,0,0,23.697322,26.0905818571429,29.1297272857143,72.3215414285714,85.3371592857143,94.1923335714286,34414,0,0,0
2024-05-19,202421,2803203,0,0,0,0,23.1788864285714,25.4273935714286,28.1705301428571,71.0588035714286,82.1736928571429,90.5896385714286,34414,0,0,0
2024-05-26,202422,2803203,0,0,0,0,22.3359427142857,24.6839021428571,27.6505945714286,71.4097735714286,83.9691671428571,91.8868062857143,34414,0,0,0
2024-06-02,202423,2803203,0,0,0,0,23.2899,24.95945,27.27035,80.60025,87.4365,91.78495,34414,0,0,0
2017-12-31,201801,2803302,0,0,0,0,22.8571428571429,23.5285714285714,24.4285714285714,87.12874,91.5513048571429,95.02152,18907,0,0,0
2018-01-07,201802,2803302,0,0,0,0,22.7142857142857,23.6285714285714,24.5714285714286,86.321508,89.5760348571429,94.1118685714286,18907,0,0,0
2018-01-14,201803,2803302,0,0,0,0,23.5714285714286,24.6714285714286,26,73.5133634285714,84.9377671428571,92.5623528571429,18907,0,0,0
2018-01-21,201804,2803302,0,0,0,0,22.8571428571429,23.5714285714286,24.4285714285714,85.8982785714286,90.6047928571429,94.9539628571429,18907,0,0,0
2018-01-28,201805,2803302,0,0,0,0,23.2857142857143,24.0142857142857,25.1428571428571,84.9392237142857,89.8241185714286,93.3374685714286,18907,0,0,0
2018-02-04,201806,2803302,0,0,0,0,23.5714285714286,24.445238,26.1428571428571,80.2360741428571,89.4307664285714,94.1910171428571,18907,0,0,0
2018-02-11,201807,2803302,0,0,0,0,23,23.9857142857143,25,83.6074,90.4336751428571,94.9659957142857,18907,0,0,0
2018-02-18,201808,2803302,0,0,0,0,23.1428571428571,24.2256488571429,25.5714285714286,85.3836714285714,90.73109,95.8203928571429,18907,0,0,0
2018-02-25,201809,2803302,0,0,0,0,22.8571428571429,25.2207794285714,28.8571428571429,66.9185342857143,83.9362265714286,94.1301557142857,18907,0,0,0
2018-03-04,201810,2803302,0,0,0,0,23.4285714285714,24.2987011428571,25.5714285714286,85.7181325714286,91.2558502857143,94.9906014285714,18907,0,0,0
2018-03-11,201811,2803302,0,0,0,0,23.1428571428571,24.2207794285714,25.4285714285714,84.9658628571429,89.0855537142857,93.3812785714286,18907,0,0,0
2018-03-18,201812,2803302,0,0,0,0,23,23.8831171428571,25.4285714285714,84.2555445714286,89.8534037142857,93.34365,18907,0,0,0
2018-03-25,201813,2803302,0,0,0,0,22.8571428571429,23.7792205714286,25,85.0420868571429,91.7668344285714,95.0443842857143,18907,0,0,0
2018-04-01,201814,2803302,0,0,0,0,22.8571428571429,23.8051951428571,24.8571428571429,88.6688557142857,92.963405,96.6623542857143,18907,0,0,0
2018-04-04,201815,2803302,0,0,0,0,22.7142857142857,23.4545454285714,24.2857142857143,88.62902,93.0015217142857,95.81434,18907,0,0,0
2018-04-15,201816,2803302,0,0,0,0,22.4285714285714,23.487554,25.1428571428571,81.8230057142857,91.1355951428571,96.6257114285714,18907,0,0,0
2018-04-22,201817,2803302,0,0,0,0,22.1428571428571,25.0119048571429,28.5714285714286,66.7553781428571,84.4275512857143,96.6193914285714,18907,0,0,0
2018-04-29,201818,2803302,0,0,0,0,22.5714285714286,24.9880951428571,28.4285714285714,70.3892834285714,86.262552,97.4922742857143,18907,0,0,0
2018-05-06,201819,2803302,0,0,0,0,21.8571428571429,24.845238,28.7142857142857,63.7901,83.6439757142857,96.6379457142857,18907,0,0,0
2018-05-13,201820,2803302,0,0,0,0,22,25.160714,29,64.8980334285714,82.9099544285714,95.8203285714286,18907,0,0,0
2018-05-20,201821,2803302,0,0,0,0,21.7142857142857,23.4399351428571,25.8571428571429,76.1702854285714,89.834084,96.6318285714286,18907,0,0,0
2018-05-27,201822,2803302,0,0,0,0,20.8571428571429,22,23.1428571428571,87.7100242857143,92.7261534285714,97.4738542857143,18907,0,0,0
2018-06-03,201823,2803302,0,0,0,0,21.4285714285714,22.6493505714286,24.4285714285714,85.7113371428571,93.1213744285714,98.3096285714286,18907,0,0,0
2018-06-10,201824,2803302,0,0,0,0,21,21.9870125714286,23.2857142857143,86.2582442857143,92.2763007142857,95.7713142857143,18907,0,0,0
2018-06-17,201825,2803302,0,0,0,0,19.7142857142857,21.025974,22.5714285714286,90.0789885714286,93.4688027142857,96.59431,18907,0,0,0
2018-06-24,201826,2803302,0,0,0,0,20,21.0649348571429,22.2857142857143,85.5650251428571,91.4152548571429,95.0689414285714,18907,0,0,0
2018-07-01,201827,2803302,0,0,0,0,20.5714285714286,21.5974025714286,22.7142857142857,86.9869265714286,93.3778091428571,99.1517885714286,18907,0,0,0
2018-07-08,201828,2803302,0,0,0,0,19.7142857142857,21.0930737142857,22.8571428571429,83.255413,91.722827,96.6009028571429,18907,0,0,0
2018-07-15,201829,2803302,1,1,1,1,18.8571428571429,21.8571428571429,25.5714285714286,61.8337337142857,83.7023614285714,95.7401185714286,18907,0,0,0
2018-07-22,201830,2803302,1,1,1,1,20.2857142857143,23.095238,27,61.7415514285714,82.351063,95.74644,18907,0,0,0
2018-07-29,201831,2803302,0,0,0,0,19,22.4107142857143,26.5714285714286,65.2245277142857,85.3020048571429,98.2784314285714,18907,0,0,0
2018-08-05,201832,2803302,0,0,0,0,19.5714285714286,23.3035717142857,27.7142857142857,61.6798954285714,82.0661942857143,98.2973257142857,18907,0,0,0
2018-08-12,201833,2803302,0,0,0,0,19.7142857142857,21.6711038571429,24.7142857142857,79.3966848571429,91.2087592857143,97.4553,18907,0,0,0
2018-08-19,201834,2803302,0,0,0,0,20.5714285714286,21.87013,23.1428571428571,81.3582858571429,89.0070387142857,94.9552142857143,18907,0,0,0
2018-08-26,201835,2803302,0,0,0,0,20,21.3826837142857,22.7142857142857,80.375305,87.9390864285714,92.4572414285714,18907,0,0,0
2018-09-02,201836,2803302,0,0,0,0,20.5714285714286,21.5227271428571,23.1428571428571,78.022688,86.3929478571429,91.2706714285714,18907,0,0,0
2018-09-09,201837,2803302,0,0,0,0,19.7142857142857,20.9036794285714,22.5714285714286,81.7616137142857,89.5130771428571,94.0816514285714,18907,0,0,0
2018-09-16,201838,2803302,0,0,0,0,21.4285714285714,22.4058442857143,23.8571428571429,83.859459,89.9006007142857,93.2900642857143,18907,0,0,0
2018-09-23,201839,2803302,0,0,0,0,20.8571428571429,21.853896,23.8571428571429,85.5698005714286,91.8850601428571,94.9415228571429,18907,0,0,0
2018-09-30,201840,2803302,0,0,0,0,20.8571428571429,23.0416662857143,26.1428571428571,72.5611495714286,86.2244478571428,94.0744871428571,18907,0,0,0
2018-10-07,201841,2803302,0,0,0,0,20.7142857142857,24.6190477142857,29.2857142857143,52.3156785714286,77.3731171428571,93.2756157142857,18907,0,0,0
2018-10-14,201842,2803302,0,0,0,0,22.1428571428571,24.9363552857143,29.5714285714286,59.1322617142857,81.2637314285714,94.1372585714286,18907,0,0,0
2018-10-21,201843,2803302,0,0,0,0,21.5714285714286,22.74026,25,84.1110851428571,89.7240898571429,94.0932471428572,18907,0,0,0
2018-10-28,201844,2803302,0,0,0,0,22.2857142857143,23.3560602857143,25.5714285714286,79.4956405714286,87.8773028571429,92.5154371428571,18907,0,0,0
2018-11-04,201845,2803302,0,0,0,0,22,22.9402597142857,24,86.2983942857143,90.905735,94.0995657142857,18907,0,0,0
2018-11-11,201846,2803302,0,0,0,0,22.1428571428571,22.9441557142857,24,86.2868171428571,90.655797,93.30681,18907,0,0,0
2018-11-18,201847,2803302,0,0,0,0,23.1428571428571,24.0324674285714,25.1428571428571,78.6604185714286,86.0080544285714,93.3745,18907,0,0,0
2018-11-25,201848,2803302,0,0,0,0,23,23.6753245714286,24.5714285714286,85.6466294285714,90.8708662857143,94.1241714285714,18907,0,0,0
2018-12-02,201849,2803302,0,0,0,0,23.2857142857143,24.4285714285714,26,81.8658914285714,89.3827492857143,94.9905371428571,18907,0,0,0
2018-12-09,201850,2803302,0,0,0,0,22.7142857142857,25.8035711428571,29.1428571428571,53.7905681428571,75.6361685714286,91.7621171428572,18907,0,0,0
2018-12-16,201851,2803302,0,0,0,0,21.7142857142857,25.3571428571429,29.4285714285714,54.4762214285714,75.7295621428571,93.2831985714286,18907,0,0,0
2018-12-23,201852,2803302,0,0,0,0,22.1428571428571,24.1321431428571,27,66.4337434285714,82.3326462857143,93.2881185714286,18907,0,0,0
2018-12-30,201901,2803302,0,0,0,0,23,23.7285714285714,24.7142857142857,82.7272685714286,87.7628478571429,90.9949842857143,18907,0,0,0
2019-01-06,201902,2803302,0,0,0,0,22.7142857142857,23.4714285714286,24.7142857142857,82.2661778571429,88.4226554285714,91.7226285714286,18907,0,0,0
2019-01-13,201903,2803302,0,0,0,0,23.2857142857143,25.1261908571429,27.8571428571429,68.4408878571429,83.6258685714286,93.3618728571429,18907,0,0,0
2019-01-20,201904,2803302,0,0,0,0,22.4285714285714,25.7023808571429,29.5714285714286,58.1392027142857,78.8382522857143,94.1241028571429,18907,0,0,0
2019-01-27,201905,2803302,0,0,0,0,22.7142857142857,25.8749997142857,29.5714285714286,55.9204882857143,77.4009491428571,93.3313471428571,18907,0,0,0
2019-02-03,201906,2803302,0,0,0,0,23.5714285714286,25.3857142857143,28.2857142857143,70.0100304285714,84.992167,94.1483785714286,18907,0,0,0
2019-02-10,201907,2803302,0,0,0,0,23.7142857142857,24.7,25.7142857142857,82.1257,88.4408814285714,93.40509,18907,0,0,0
2019-02-17,201908,2803302,0,0,0,0,23.7142857142857,24.6103894285714,25.4285714285714,85.7088451428571,89.5518935714286,93.3853078571429,18907,0,0,0
2019-02-24,201909,2803302,0,0,0,0,23.8571428571429,24.7558442857143,26,84.295948,89.3869191428571,93.3793835714286,18907,0,0,0
2019-03-03,201910,2803302,0,0,0,0,23.5714285714286,24.5064934285714,25.5714285714286,82.1856685714286,87.9774192857143,92.5684057142857,18907,0,0,0
2019-03-10,201911,2803302,0,0,0,0,23.2857142857143,24.0909091428571,25.4285714285714,84.198052,89.73842,94.1360757142857,18907,0,0,0
2019-03-17,201912,2803302,0,0,0,0,23.8571428571429,24.922078,26.2857142857143,80.2728045714286,87.6206062857143,92.5691814285714,18907,0,0,0
2019-03-24,201913,2803302,0,0,0,0,23.8571428571429,24.5584414285714,25.5714285714286,85.0022488571429,89.3460482857143,93.3967785714286,18907,0,0,0
2019-03-31,201914,2803302,0,0,0,0,23.5714285714286,24.2727271428571,25.4285714285714,87.2081465714286,91.0966791428571,94.1667985714286,18907,0,0,0
2019-04-07,201915,2803302,0,0,0,0,23.2857142857143,24.4610391428571,26.2857142857143,82.3633542857143,88.85447,94.1485757142857,18907,0,0,0
2019-04-14,201916,2803302,0,0,0,0,22.7142857142857,24.1975394285714,26,80.7286271428571,88.7865792857143,94.1485114285714,18907,0,0,0
2019-04-21,201917,2803302,0,0,0,0,22.8571428571429,24.1148732857143,26,81.6485768571429,89.2612082857143,94.1241714285714,18907,0,0,0
2019-04-28,201918,2803302,0,0,0,0,22.4285714285714,23.7575754285714,25.7142857142857,81.1618834285714,89.4225228571429,94.1362085714286,18907,0,0,0
2019-05-05,201919,2803302,0,0,0,0,22.1428571428571,23.1893942857143,24.5714285714286,82.9089467142857,89.5163128571429,93.3312128571429,18907,0,0,0
2019-05-12,201920,2803302,0,0,0,0,22.2857142857143,23.1558442857143,24.2857142857143,87.0498622857143,91.88119,94.1239685714286,18907,0,0,0
2019-05-19,201921,2803302,0,0,0,0,22,23.1948054285714,24.4285714285714,87.0985308571429,91.5262484285714,94.1179857142857,18907,0,0,0
2019-05-26,201922,2803302,0,0,0,0,22,22.9610388571429,24,86.30308,90.2060285714286,94.1057514285714,18907,0,0,0
2019-06-02,201923,2803302,0,0,0,0,20.8571428571429,21.8831168571429,23.2857142857143,84.0905742857143,89.7451428571429,94.0562028571429,18907,0,0,0
2019-06-09,201924,2803302,0,0,0,0,21.8571428571429,22.8961037142857,24.4285714285714,80.5359142857143,87.2141135714286,92.5243071428572,18907,0,0,0
2019-06-16,201925,2803302,0,0,0,0,21.4285714285714,22.3636362857143,23.7142857142857,81.3255324285714,89.1980694285714,93.2890471428571,18907,0,0,0
2019-06-23,201926,2803302,0,0,0,0,20.8571428571429,21.5194802857143,22.4285714285714,85.4959642857143,89.8227758571429,93.2516,18907,0,0,0
2019-06-30,201927,2803302,1,1,1,1,21.2857142857143,22.2337662857143,23.1428571428571,86.2677321428571,90.4315302857143,94.9106,18907,0,1,0
2019-07-07,201928,2803302,1,1,1,1,21.4285714285714,22.025974,22.8571428571429,86.9798314285714,91.751805,94.0748257142857,18907,0,1,0
2019-07-14,201929,2803302,2,2,2,2,20.7142857142857,21.3896102857143,22.5714285714286,81.6987494285714,88.2135614285714,93.2210028571429,18907,0,0,0
2019-07-21,201930,2803302,1,1,1,1,21.1428571428571,22.2727274285714,23.4285714285714,79.0897195714286,86.9560162857143,92.44256,18907,0,1,0
2019-07-28,201931,2803302,0,0,0,0,20,20.8311685714286,21.7142857142857,86.0834085714286,91.1577314285714,94.0122985714286,18907,0,0,0
2019-08-04,201932,2803302,3,3,3,3,20.1428571428571,21.155844,22.5714285714286,81.881668,87.3781072857143,90.881478,18907,0,0,0
2019-08-11,201933,2803302,6,6,6,6,20.8571428571429,21.6493505714286,22.8571428571429,81.1707188571429,87.7645492857143,92.4416857142857,18907,1,0,1
2019-08-18,201934,2803302,4,4,4,4,19.5714285714286,20.6623377142857,21.8571428571429,84.6497792857143,90.3935031428571,95.7149028571429,18907,0,0,0
2019-08-25,201935,2803302,4,4,4,4,20.1428571428571,21.25974,22.8571428571429,84.6629094285714,91.4960305714286,97.4491142857143,18907,0,0,0
2019-09-01,201936,2803302,0,0,0,0,20.8571428571429,21.8831171428571,23,87.8090997142857,93.3805642857143,99.1455371428571,18907,0,0,0
2019-09-08,201937,2803302,5,5,5,5,20.8571428571429,22.2077922857143,23.4285714285714,82.6954342857143,89.2052994285714,94.0888642857143,18907,0,0,0
2019-09-15,201938,2803302,0,0,0,0,20.5714285714286,21.4805197142857,23,87.8910937142857,93.9182598571429,99.1517885714286,18907,0,0,0
2019-09-22,201939,2803302,0,0,0,0,20.7142857142857,21.792208,23.7142857142857,85.5349022857143,92.7708064285714,98.3097628571429,18907,0,0,0
2019-09-29,201940,2803302,0,0,0,0,21.1428571428571,22.1688311428571,24.4285714285714,84.9568957142857,91.9438701428571,96.6132742857143,18907,0,0,0
2019-10-06,201941,2803302,1,1,1,1,20.5714285714286,21.9242425714286,24.4285714285714,83.4648542857143,90.9344954285714,94.9106657142857,18907,0,0,0
2019-10-13,201942,2803302,0,0,0,0,21.7142857142857,22.79329,24.7142857142857,80.1014451428571,90.2521385714286,96.6318285714286,18907,0,0,0
2019-10-20,201943,2803302,1,1,1,1,21.5714285714286,22.5876625714286,25.1428571428571,83.1044891428571,92.6120715714286,98.3097628571429,18907,0,1,0
2019-10-27,201944,2803302,1,1,1,1,21,22.1699131428571,25,83.4927142857143,91.9834257142857,95.7588771428571,18907,0,0,0
2019-11-03,201945,2803302,0,0,0,0,21.1428571428571,22.2922077142857,23.5714285714286,87.79452,93.0308408571429,97.4677371428571,18907,0,0,0
2019-11-10,201946,2803302,1,1,1,1,21.5714285714286,22.5463205714286,24,84.8626264285714,91.796317,96.6195257142857,18907,0,1,0
2019-11-17,201947,2803302,0,0,0,0,21.2857142857143,22.2753245714286,23.4285714285714,84.7692568571429,91.1790798571429,94.9169171428571,18907,0,0,0
2019-11-24,201948,2803302,1,1,1,1,22,22.8974025714286,24.2857142857143,87.1931048571429,92.0258384285714,95.7775,18907,0,1,0
2019-12-01,201949,2803302,0,0,0,0,22,23.1194805714286,24.4285714285714,87.1054251428571,91.7052515714286,94.9539628571429,18907,0,0,0
2019-12-08,201950,2803302,0,0,0,0,22.2857142857143,23.3363637142857,24.8571428571429,82.8373808571429,90.4631022857143,94.1057514285714,18907,0,0,0
2019-12-15,201951,2803302,0,0,0,0,22.7142857142857,23.3987014285714,24.4285714285714,87.9315994285714,92.9576171428571,96.6563657142857,18907,0,0,0
2019-12-22,201952,2803302,0,0,0,0,22,23.2675325714286,24.5714285714286,83.5651405714286,90.8537037142857,97.4677371428571,18907,0,0,0
2019-12-29,202001,2803302,0,0,0,0,23.5,25.9375003333333,29.5,61.8748986666667,80.9312306666667,93.2166216666667,18907,0,0,0
2020-01-05,202002,2803302,0,0,0,0,23,26.1773808571429,30.5714285714286,57.1292861428571,77.908008,94.1612071428571,18907,0,0,0
2020-01-12,202003,2803302,0,0,0,0,22.7142857142857,26.8035714285714,31.8571428571429,50.4210505714286,75.225055,95.8495285714286,18907,0,0,0
2020-01-19,202004,2803302,0,0,0,0,23.5714285714286,26.8869045714286,31.2857142857143,57.6042444285714,79.9629788571429,96.6683421428571,18907,0,0,0
2020-01-26,202005,2803302,0,0,0,0,23.8571428571429,27.0595237142857,31.2857142857143,58.5223092857143,79.8608774285714,96.662225,18907,0,0,0
2020-02-02,202006,2803302,0,0,0,0,23.8571428571429,25.6773808571429,28.2857142857143,77.3402822857143,88.3077164285714,97.50438,18907,0,0,0
2020-02-09,202007,2803302,0,0,0,0,24.1428571428571,24.8714285714286,25.8571428571429,87.2294222857143,91.8596185714286,95.8386157142857,18907,0,0,0
2020-02-16,202008,2803302,0,0,0,0,23.7142857142857,24.5974028571429,25.8571428571429,84.385354,91.2927828571429,97.4983271428571,18907,0,0,0
2020-02-23,202009,2803302,0,0,0,0,24.5714285714286,26.6347402857143,30,69.7483544285714,85.2151771428571,95.8506564285714,18907,0,0,0
2020-03-01,202010,2803302,0,0,0,0,24.5714285714286,26.2705628571429,28.8571428571429,71.7275462857143,84.7325678571429,94.1788392857143,18907,0,0,0
2020-03-08,202011,2803302,0,0,0,0,23.8571428571429,26.0373371428571,29.4285714285714,66.9383571428571,84.2136322857143,95.002445,18907,0,0,0
2020-03-15,202012,2803302,0,0,0,0,23.8571428571429,26.2954545714286,30.1428571428571,66.9726857142857,86.1025592857143,96.6745242857143,18907,0,0,0
2020-03-22,202013,2803302,2,2,2,2,24.1428571428571,27.1845237142857,31.2857142857143,65.213726,83.94213,97.5283964285714,18907,0,1,0
2020-03-29,202014,2803302,0,0,0,0,23.7142857142857,26.3750002857143,30.1428571428571,69.3521231428571,87.6384278571429,99.1701442857143,18907,0,0,0
2020-04-05,202015,2803302,0,0,0,0,24,27.5011907142857,31.5714285714286,61.0693107142857,82.4873371428571,98.3462764285714,18907,0,0,0
2020-04-12,202016,2803302,1,1,1,1,24,27.5048455714286,31,60.7301228571429,78.8345977142857,95.0510035714286,18907,0,1,0
2020-04-19,202017,2803302,0,0,0,0,23.5714285714286,26.6079948571429,29.7142857142857,65.8172761428571,82.8427364285714,97.5103678571429,18907,0,0,0
2020-04-26,202018,2803302,1,1,1,1,23,25.5416668571429,29,70.4716997142857,88.7631651428571,100,18907,0,1,0
2020-05-03,202019,2803302,3,3,3,3,22.5714285714286,25.8928571428571,30,61.9635398571429,85.5177111428571,100,18907,0,1,0
2020-05-10,202020,2803302,1,1,1,1,22.7142857142857,25.3630954285714,28.8571428571429,69.0363191428571,87.2438558571429,99.1701442857143,18907,0,1,0
2020-05-17,202021,2803302,2,2,2,2,23.2857142857143,25.3928574285714,28.7142857142857,73.9153215714286,89.8853525714286,100,18907,0,1,0
2020-05-24,202022,2803302,2,2,2,2,22.8571428571429,25.1190477142857,28.8571428571429,69.9427491428571,89.4330641428571,100,18907,0,1,0
2020-05-31,202023,2803302,0,0,0,0,22.2857142857143,24.9404765714286,28.8571428571429,69.7849851428571,89.1528827142857,100,18907,0,0,0
2020-06-07,202024,2803302,0,0,0,0,21.7142857142857,24.4345237142857,28.1428571428571,70.2920371428571,88.8051932857143,100,18907,0,0,0
2020-06-14,202025,2803302,0,0,0,0,21.5714285714286,24.0907754285714,27.2857142857143,70.8722991428571,86.8108657142857,100,18907,0,0,0
2020-06-21,202026,2803302,0,0,0,0,21.4285714285714,24.0324497142857,28,64.0218825714286,85.7739394285714,99.1579742857143,18907,0,0,0
2020-06-28,202027,2803302,0,0,0,0,20.4285714285714,23.4932955714286,27.8571428571429,62.4231594285714,85.9721571428571,100,18907,0,0,0
2020-07-05,202028,2803302,0,0,0,0,21.2857142857143,23.4451274285714,27.1428571428571,67.0998098571429,88.6204635714286,100,18907,0,0,0
2020-07-12,202029,2803302,0,0,0,0,20.2857142857143,23.5527948571429,27.2857142857143,63.829219,84.7794642857143,100,18907,0,0,0
2020-07-19,202030,2803302,0,0,0,0,19.7142857142857,23.1680122857143,27.2857142857143,61.6837627142857,83.3682185714286,98.2847528571429,18907,0,0,0
2020-07-26,202031,2803302,0,0,0,0,20,23.2772677142857,27.4285714285714,60.828722,84.2890714285714,99.1640914285714,18907,0,0,0
2020-08-02,202032,2803302,0,0,0,0,20.1428571428571,23.4201248571429,27.2857142857143,60.7248671428571,80.9032742857143,95.8353357142857,18907,0,0,0
2020-08-09,202033,2803302,0,0,0,0,19.1428571428571,22.9226188571429,27.5714285714286,60.2532055714286,84.5809992857143,99.1579742857143,18907,0,0,0
2020-08-16,202034,2803302,0,0,0,0,20.4285714285714,23.5644414285714,27.4285714285714,64.9028272857143,85.8897894285714,99.1640914285714,18907,0,0,0
2020-08-23,202035,2803302,0,0,0,0,19.1428571428571,23.0533122857143,27.5714285714286,59.8994188571429,83.1679345714286,99.1328242857143,18907,0,0,0
2020-08-30,202036,2803302,0,0,0,0,20.4285714285714,23.4330514285714,26.8571428571429,63.7376594285714,83.7586642857143,99.1579742857143,18907,0,0,0
2020-09-06,202037,2803302,0,0,0,0,19.8571428571429,23.5085405714286,27.7142857142857,60.3996604285714,81.5928184285714,98.3035771428572,18907,0,0,0
2020-09-13,202038,2803302,0,0,0,0,19.1428571428571,23.4570394285714,28,59.1681417142857,81.7295922857143,99.1579742857143,18907,0,0,0
